0	0.00882099	0.0183448	0.0267285	0.0370577	0.0450045	0.056152	0.0636663	0.0756408	0.0827303	0.0955361	0.102212	0.115849	0.122126	0.136588	0.142483	0.157759	0.163294	0.179369	0.184566	0.201417	0.206304	0.223903	0.228507	0.246824	0.251176	0.27017	0.274305	0.293934	0.297885	0.318102	0.321907	0.342658	0.346358	0.367585	0.371221	0.392865	0.396479	0.418476	0.422115	0.444398	0.448108	0.47061	0.47444	0.497091	0.501092	0.523822	0.528047	0.550786	0.555288	0.577968	0.582805	0.605357	0.610586	0.632946	0.638626	0.660733	0.666923	0.688718	0.695482	0.716911	0.72431	0.745324	0.753421	0.773977	0.782835	0.802894	0.812578	0.832108	0.842679	0.861655	0.873176	0.891578	0.904108	0.921925	0.935523	0.952748	0.967469	0.984104	1	
0	0.00912767	0.0177311	0.0276556	0.0358219	0.0465583	0.0542899	0.0658489	0.0731518	0.0855399	0.0924237	0.105643	0.11212	0.126168	0.132255	0.147122	0.152838	0.168511	0.173879	0.190339	0.195382	0.212605	0.217351	0.235308	0.239786	0.25844	0.262684	0.281994	0.286037	0.305959	0.309838	0.33032	0.334073	0.355061	0.358728	0.380163	0.383788	0.405608	0.409234	0.431374	0.435048	0.45744	0.46121	0.483786	0.487701	0.510391	0.514503	0.537238	0.541601	0.564311	0.568979	0.591596	0.596627	0.619085	0.624537	0.646772	0.652705	0.674657	0.681133	0.702746	0.709825	0.731048	0.738794	0.75958	0.768056	0.788365	0.797634	0.81743	0.827555	0.84681	0.857853	0.876544	0.888567	0.906678	0.919739	0.937262	0.951418	0.96835	0.983655	1	
0	0.00882229	0.0183465	0.0267324	0.0370608	0.0450109	0.0561565	0.0636748	0.0756464	0.0827407	0.0955424	0.102224	0.115855	0.122138	0.136594	0.142496	0.157764	0.163307	0.179372	0.184578	0.201418	0.206313	0.223901	0.228514	0.246817	0.251179	0.27016	0.274304	0.293918	0.29788	0.31808	0.321896	0.34263	0.346341	0.367551	0.371197	0.392824	0.396449	0.418428	0.422078	0.444344	0.448065	0.470549	0.474391	0.497024	0.501037	0.523749	0.527986	0.550708	0.555223	0.577887	0.582736	0.605273	0.610514	0.632861	0.638553	0.660646	0.66685	0.688633	0.695409	0.716828	0.724239	0.745245	0.753354	0.773902	0.782773	0.802827	0.812522	0.832048	0.84263	0.861604	0.873135	0.891537	0.904077	0.921895	0.935501	0.95273	0.967458	0.984098	1	
0	0.00912848	0.0177337	0.027658	0.035827	0.0465621	0.0542973	0.0658539	0.0731613	0.0855459	0.0924348	0.105649	0.112133	0.126174	0.132268	0.147127	0.152851	0.168515	0.173891	0.190341	0.195392	0.212605	0.21736	0.235303	0.239792	0.258432	0.262685	0.281981	0.286034	0.30594	0.309829	0.330295	0.334059	0.35503	0.358708	0.380126	0.383762	0.405564	0.409201	0.431323	0.435008	0.457382	0.461164	0.483722	0.487649	0.510321	0.514446	0.537163	0.541538	0.564231	0.568913	0.591513	0.596557	0.619	0.624465	0.646686	0.652632	0.674571	0.68106	0.702662	0.709754	0.730967	0.738726	0.759504	0.767992	0.788294	0.797575	0.817366	0.827503	0.846754	0.857808	0.876498	0.88853	0.906642	0.919712	0.937237	0.951402	0.968337	0.98365	1	
0	0.00882357	0.018348	0.0267362	0.0370639	0.0450171	0.0561609	0.0636833	0.0756519	0.082751	0.0955485	0.102236	0.115861	0.122151	0.136599	0.142509	0.157769	0.163319	0.179375	0.184589	0.201419	0.206322	0.223899	0.228521	0.246811	0.251183	0.270149	0.274303	0.293902	0.297874	0.318058	0.321885	0.342602	0.346323	0.367516	0.371174	0.392783	0.396419	0.41838	0.422042	0.444289	0.448022	0.470488	0.474342	0.496957	0.500982	0.523677	0.527926	0.550631	0.555159	0.577806	0.582668	0.605189	0.610443	0.632775	0.63848	0.660561	0.666777	0.688548	0.695337	0.716745	0.724169	0.745166	0.753287	0.773829	0.782711	0.802759	0.812466	0.831988	0.842581	0.861553	0.873094	0.891496	0.904045	0.921865	0.93548	0.952711	0.967447	0.984091	1	
0	0.00912927	0.0177362	0.0276603	0.0358321	0.0465659	0.0543047	0.0658589	0.0731707	0.0855517	0.0924458	0.105655	0.112145	0.12618	0.13228	0.147133	0.152863	0.168519	0.173902	0.190343	0.195403	0.212604	0.217367	0.235299	0.239796	0.258423	0.262686	0.281968	0.286031	0.305921	0.309821	0.33027	0.334045	0.354998	0.358688	0.380088	0.383735	0.405519	0.409168	0.431271	0.434968	0.457324	0.461118	0.483658	0.487597	0.510252	0.514388	0.537088	0.541476	0.564152	0.568846	0.591431	0.596488	0.618915	0.624393	0.6466	0.652559	0.674486	0.680987	0.702578	0.709683	0.730886	0.738657	0.759427	0.767927	0.788223	0.797516	0.817302	0.82745	0.846699	0.857764	0.876452	0.888494	0.906607	0.919686	0.937213	0.951385	0.968325	0.983644	1	
0	0.00882484	0.0183496	0.02674	0.037067	0.0450233	0.0561653	0.0636917	0.0756572	0.0827612	0.0955545	0.102247	0.115868	0.122163	0.136605	0.142522	0.157774	0.163332	0.179378	0.1846	0.201419	0.206332	0.223896	0.228527	0.246805	0.251185	0.270138	0.274302	0.293886	0.297868	0.318036	0.321874	0.342574	0.346306	0.367482	0.37115	0.392741	0.396389	0.418332	0.422005	0.444234	0.447979	0.470427	0.474293	0.49689	0.500927	0.523604	0.527866	0.550554	0.555094	0.577725	0.582599	0.605106	0.610372	0.63269	0.638408	0.660475	0.666704	0.688463	0.695265	0.716663	0.724099	0.745087	0.753221	0.773755	0.78265	0.802692	0.81241	0.831929	0.842533	0.861503	0.873054	0.891456	0.904014	0.921835	0.935458	0.952693	0.967436	0.984085	1	
0	0.00913005	0.0177387	0.0276627	0.0358371	0.0465696	0.054312	0.0658637	0.0731799	0.0855573	0.0924567	0.105662	0.112157	0.126186	0.132293	0.147138	0.152876	0.168523	0.173914	0.190345	0.195413	0.212603	0.217375	0.235294	0.239801	0.258414	0.262687	0.281954	0.286027	0.305902	0.309812	0.330245	0.33403	0.354967	0.358668	0.38005	0.383708	0.405474	0.409135	0.43122	0.434929	0.457267	0.461072	0.483594	0.487545	0.510182	0.514331	0.537014	0.541414	0.564073	0.56878	0.591349	0.596418	0.618831	0.624322	0.646515	0.652487	0.674401	0.680915	0.702494	0.709612	0.730806	0.738589	0.759351	0.767863	0.788153	0.797457	0.817239	0.827398	0.846644	0.857719	0.876406	0.888458	0.906571	0.919659	0.937189	0.951369	0.968312	0.983639	1	
0	0.0088261	0.0183511	0.0267438	0.03707	0.0450295	0.0561696	0.0636999	0.0756625	0.0827713	0.0955604	0.102259	0.115874	0.122176	0.136611	0.142534	0.157778	0.163344	0.179381	0.184611	0.20142	0.20634	0.223893	0.228533	0.246798	0.251188	0.270127	0.2743	0.29387	0.297862	0.318014	0.321862	0.342546	0.346289	0.367448	0.371127	0.3927	0.39636	0.418285	0.421969	0.44418	0.447937	0.470366	0.474244	0.496823	0.500873	0.523532	0.527806	0.550477	0.55503	0.577644	0.582532	0.605023	0.610302	0.632605	0.638335	0.66039	0.666631	0.688379	0.695193	0.716581	0.72403	0.745009	0.753155	0.773682	0.782588	0.802625	0.812355	0.83187	0.842485	0.861452	0.873014	0.891415	0.903983	0.921805	0.935437	0.952675	0.967425	0.984079	1	
0	0.00913082	0.0177412	0.0276649	0.035842	0.0465732	0.0543192	0.0658685	0.0731891	0.0855629	0.0924675	0.105667	0.112169	0.126192	0.132305	0.147143	0.152888	0.168527	0.173925	0.190346	0.195423	0.212602	0.217383	0.23529	0.239806	0.258405	0.262688	0.28194	0.286023	0.305883	0.309803	0.33022	0.334016	0.354936	0.358647	0.380012	0.383682	0.40543	0.409102	0.431169	0.434889	0.457209	0.461026	0.48353	0.487493	0.510112	0.514274	0.536939	0.541352	0.563995	0.568714	0.591267	0.596349	0.618747	0.62425	0.64643	0.652414	0.674316	0.680843	0.702411	0.709541	0.730726	0.738521	0.759275	0.7678	0.788083	0.797399	0.817176	0.827346	0.846589	0.857675	0.876361	0.888423	0.906536	0.919633	0.937165	0.951353	0.9683	0.983633	1	
0	0.00882734	0.0183527	0.0267475	0.0370729	0.0450355	0.0561738	0.0637081	0.0756677	0.0827813	0.0955661	0.10227	0.115879	0.122188	0.136616	0.142547	0.157783	0.163355	0.179383	0.184622	0.20142	0.206349	0.22389	0.22854	0.246791	0.251191	0.270116	0.274299	0.293853	0.297855	0.317992	0.321851	0.342518	0.346272	0.367413	0.371103	0.392659	0.39633	0.418237	0.421933	0.444126	0.447894	0.470305	0.474195	0.496756	0.500818	0.52346	0.527747	0.550401	0.554966	0.577564	0.582464	0.60494	0.610232	0.632521	0.638264	0.660305	0.666559	0.688295	0.695122	0.716499	0.723961	0.744931	0.753089	0.773609	0.782527	0.802558	0.812299	0.831811	0.842436	0.861402	0.872974	0.891375	0.903952	0.921776	0.935416	0.952657	0.967414	0.984073	1	
0	0.00913157	0.0177437	0.0276671	0.0358469	0.0465768	0.0543263	0.0658732	0.0731982	0.0855684	0.0924781	0.105673	0.11218	0.126197	0.132318	0.147148	0.1529	0.16853	0.173937	0.190348	0.195432	0.2126	0.21739	0.235285	0.23981	0.258396	0.262688	0.281927	0.28602	0.305864	0.309794	0.330195	0.334002	0.354905	0.358627	0.379975	0.383655	0.405386	0.409069	0.431118	0.43485	0.457152	0.46098	0.483466	0.487442	0.510043	0.514217	0.536865	0.54129	0.563916	0.568648	0.591185	0.59628	0.618663	0.624179	0.646345	0.652342	0.674232	0.680771	0.702329	0.709471	0.730646	0.738454	0.7592	0.767736	0.788013	0.797341	0.817113	0.827294	0.846534	0.857631	0.876315	0.888387	0.906501	0.919607	0.937141	0.951337	0.968288	0.983628	1	
0	0.00882857	0.0183541	0.0267511	0.0370758	0.0450415	0.0561779	0.0637162	0.0756727	0.0827911	0.0955718	0.102281	0.115885	0.1222	0.136621	0.142559	0.157787	0.163367	0.179386	0.184632	0.20142	0.206358	0.223887	0.228545	0.246784	0.251193	0.270104	0.274297	0.293837	0.297849	0.31797	0.321839	0.34249	0.346254	0.367378	0.37108	0.392618	0.3963	0.418189	0.421897	0.444071	0.447851	0.470245	0.474146	0.49669	0.500764	0.523389	0.527687	0.550325	0.554902	0.577484	0.582397	0.604857	0.610162	0.632436	0.638192	0.66022	0.666487	0.688212	0.695051	0.716418	0.723892	0.744853	0.753024	0.773536	0.782466	0.802492	0.812244	0.831752	0.842388	0.861352	0.872934	0.891335	0.903921	0.921746	0.935395	0.952638	0.967404	0.984067	1	
0	0.00913231	0.0177461	0.0276693	0.0358517	0.0465803	0.0543333	0.0658778	0.0732071	0.0855737	0.0924886	0.105679	0.112192	0.126203	0.13233	0.147153	0.152912	0.168534	0.173948	0.190349	0.195442	0.212599	0.217397	0.23528	0.239814	0.258387	0.262689	0.281913	0.286016	0.305845	0.309785	0.33017	0.333987	0.354873	0.358607	0.379937	0.383628	0.405341	0.409036	0.431067	0.434811	0.457094	0.460935	0.483403	0.48739	0.509974	0.51416	0.536791	0.541228	0.563838	0.568582	0.591104	0.596211	0.618579	0.624108	0.646261	0.652271	0.674148	0.680699	0.702246	0.709401	0.730566	0.738387	0.759125	0.767673	0.787944	0.797283	0.817051	0.827243	0.84648	0.857587	0.87627	0.888352	0.906466	0.919581	0.937117	0.951321	0.968276	0.983622	1	
0	0.00882979	0.0183556	0.0267548	0.0370787	0.0450474	0.056182	0.0637242	0.0756777	0.0828009	0.0955773	0.102292	0.115891	0.122212	0.136627	0.142571	0.157791	0.163379	0.179388	0.184642	0.20142	0.206366	0.223884	0.228551	0.246777	0.251196	0.270093	0.274295	0.29382	0.297843	0.317948	0.321827	0.342462	0.346237	0.367344	0.371056	0.392577	0.39627	0.418141	0.42186	0.444017	0.447809	0.470184	0.474098	0.496624	0.50071	0.523317	0.527628	0.550249	0.554839	0.577404	0.582329	0.604775	0.610092	0.632353	0.638121	0.660136	0.666416	0.688128	0.69498	0.716337	0.723823	0.744776	0.752958	0.773464	0.782406	0.802426	0.81219	0.831694	0.842341	0.861302	0.872894	0.891295	0.90389	0.921717	0.935374	0.95262	0.967393	0.984061	1	
0	0.00913303	0.0177486	0.0276715	0.0358565	0.0465837	0.0543403	0.0658823	0.073216	0.085579	0.092499	0.105685	0.112203	0.126208	0.132342	0.147157	0.152924	0.168537	0.173959	0.19035	0.195451	0.212597	0.217405	0.235275	0.239818	0.258378	0.262689	0.281899	0.286012	0.305825	0.309776	0.330145	0.333972	0.354842	0.358586	0.379899	0.383602	0.405297	0.409003	0.431016	0.434771	0.457037	0.460889	0.48334	0.487339	0.509905	0.514103	0.536717	0.541167	0.56376	0.568517	0.591023	0.596143	0.618496	0.624038	0.646177	0.652199	0.674064	0.680628	0.702164	0.709331	0.730487	0.73832	0.75905	0.76761	0.787874	0.797225	0.816988	0.827192	0.846426	0.857543	0.876225	0.888317	0.906432	0.919555	0.937093	0.951305	0.968264	0.983617	1	
0	0.00883099	0.018357	0.0267584	0.0370815	0.0450533	0.0561859	0.0637321	0.0756826	0.0828105	0.0955827	0.102303	0.115896	0.122223	0.136632	0.142583	0.157795	0.16339	0.17939	0.184653	0.201419	0.206374	0.223881	0.228557	0.24677	0.251198	0.270081	0.274294	0.293804	0.297836	0.317926	0.321815	0.342433	0.346219	0.367309	0.371033	0.392536	0.39624	0.418094	0.421824	0.443963	0.447767	0.470124	0.47405	0.496558	0.500656	0.523246	0.527569	0.550173	0.554775	0.577325	0.582263	0.604693	0.610022	0.632269	0.63805	0.660052	0.666344	0.688045	0.69491	0.716256	0.723755	0.744699	0.752893	0.773392	0.782345	0.80236	0.812135	0.831635	0.842293	0.861253	0.872855	0.891255	0.90386	0.921688	0.935353	0.952603	0.967382	0.984055	1	
0	0.00913375	0.0177509	0.0276736	0.0358612	0.0465871	0.0543471	0.0658867	0.0732247	0.0855841	0.0925093	0.10569	0.112215	0.126213	0.132353	0.147162	0.152936	0.16854	0.173969	0.190351	0.195461	0.212595	0.217411	0.23527	0.239822	0.258369	0.262689	0.281884	0.286007	0.305806	0.309767	0.33012	0.333958	0.354811	0.358566	0.379861	0.383575	0.405253	0.40897	0.430965	0.434732	0.45698	0.460844	0.483276	0.487288	0.509837	0.514047	0.536644	0.541106	0.563683	0.568452	0.590942	0.596075	0.618413	0.623968	0.646093	0.652128	0.673981	0.680557	0.702082	0.709262	0.730408	0.738253	0.758975	0.767548	0.787805	0.797168	0.816926	0.827141	0.846372	0.8575	0.876181	0.888282	0.906397	0.919529	0.93707	0.951289	0.968252	0.983612	1	
0	0.00883218	0.0183585	0.0267619	0.0370842	0.0450591	0.0561898	0.0637399	0.0756874	0.08282	0.095588	0.102314	0.115902	0.122235	0.136636	0.142594	0.157799	0.163401	0.179392	0.184663	0.201419	0.206382	0.223877	0.228562	0.246763	0.2512	0.270069	0.274292	0.293787	0.297829	0.317904	0.321804	0.342405	0.346202	0.367275	0.371009	0.392495	0.396211	0.418046	0.421788	0.443909	0.447724	0.470064	0.474001	0.496492	0.500602	0.523175	0.52751	0.550097	0.554712	0.577246	0.582196	0.604611	0.609953	0.632186	0.637979	0.659969	0.666273	0.687963	0.69484	0.716176	0.723687	0.744622	0.752829	0.77332	0.782285	0.802295	0.812081	0.831577	0.842246	0.861204	0.872816	0.891215	0.903829	0.921659	0.935332	0.952585	0.967372	0.984048	1	
0	0.00913445	0.0177533	0.0276757	0.0358659	0.0465904	0.0543539	0.0658911	0.0732334	0.0855891	0.0925194	0.105695	0.112226	0.126218	0.132365	0.147166	0.152947	0.168543	0.17398	0.190352	0.19547	0.212593	0.217418	0.235264	0.239826	0.258359	0.262689	0.28187	0.286003	0.305786	0.309758	0.330095	0.333943	0.354779	0.358545	0.379823	0.383549	0.405208	0.408937	0.430915	0.434693	0.456923	0.460799	0.483213	0.487237	0.509768	0.513991	0.53657	0.541045	0.563605	0.568387	0.590862	0.596007	0.618331	0.623898	0.646009	0.652057	0.673897	0.680487	0.702001	0.709193	0.73033	0.738187	0.758901	0.767485	0.787737	0.797111	0.816865	0.82709	0.846318	0.857456	0.876136	0.888247	0.906363	0.919504	0.937046	0.951274	0.96824	0.983606	1	
0	0.00883335	0.0183598	0.0267654	0.0370869	0.0450648	0.0561937	0.0637476	0.0756921	0.0828293	0.0955931	0.102325	0.115907	0.122246	0.136641	0.142606	0.157802	0.163412	0.179394	0.184672	0.201418	0.20639	0.223873	0.228567	0.246755	0.251202	0.270057	0.274289	0.29377	0.297823	0.317881	0.321792	0.342377	0.346184	0.36724	0.370986	0.392454	0.396181	0.417999	0.421752	0.443855	0.447682	0.470004	0.473953	0.496426	0.500549	0.523104	0.527452	0.550022	0.554649	0.577167	0.58213	0.604529	0.609884	0.632103	0.637909	0.659885	0.666203	0.687881	0.69477	0.716096	0.723619	0.744546	0.752765	0.773249	0.782226	0.80223	0.812027	0.83152	0.842199	0.861154	0.872776	0.891176	0.903799	0.92163	0.935311	0.952567	0.967361	0.984042	1	
0	0.00913514	0.0177556	0.0276777	0.0358705	0.0465937	0.0543606	0.0658953	0.0732419	0.0855941	0.0925294	0.1057	0.112237	0.126223	0.132376	0.14717	0.152958	0.168546	0.17399	0.190353	0.195478	0.212591	0.217425	0.235259	0.239829	0.258349	0.262689	0.281856	0.285999	0.305767	0.309749	0.330069	0.333928	0.354748	0.358524	0.379786	0.383522	0.405164	0.408904	0.430864	0.434654	0.456866	0.460754	0.483151	0.487186	0.5097	0.513935	0.536497	0.540984	0.563528	0.568322	0.590781	0.595939	0.618249	0.623828	0.645926	0.651987	0.673815	0.680417	0.70192	0.709124	0.730252	0.738121	0.758827	0.767423	0.787669	0.797054	0.816803	0.82704	0.846265	0.857413	0.876092	0.888212	0.906328	0.919478	0.937023	0.951258	0.968228	0.983601	1	
0	0.00883452	0.0183612	0.0267689	0.0370896	0.0450705	0.0561974	0.0637552	0.0756966	0.0828386	0.0955982	0.102335	0.115912	0.122257	0.136646	0.142617	0.157806	0.163423	0.179396	0.184682	0.201418	0.206398	0.22387	0.228572	0.246748	0.251204	0.270045	0.274287	0.293753	0.297816	0.317859	0.321779	0.342348	0.346166	0.367206	0.370962	0.392413	0.396151	0.417951	0.421716	0.443801	0.44764	0.469944	0.473905	0.49636	0.500495	0.523033	0.527393	0.549947	0.554587	0.577088	0.582064	0.604448	0.609816	0.63202	0.637839	0.659802	0.666132	0.687799	0.6947	0.716016	0.723552	0.74447	0.752701	0.773178	0.782166	0.802165	0.811974	0.831462	0.842152	0.861106	0.872737	0.891136	0.903769	0.921601	0.935291	0.952549	0.967351	0.984036	1	
0	0.00913581	0.017758	0.0276797	0.035875	0.0465969	0.0543673	0.0658995	0.0732504	0.0855989	0.0925393	0.105705	0.112248	0.126228	0.132388	0.147174	0.152969	0.168548	0.174001	0.190353	0.195487	0.212589	0.217431	0.235253	0.239833	0.25834	0.262689	0.281841	0.285994	0.305747	0.309739	0.330044	0.333913	0.354716	0.358504	0.379748	0.383495	0.40512	0.408871	0.430813	0.434615	0.456809	0.460709	0.483088	0.487135	0.509632	0.513879	0.536424	0.540924	0.563451	0.568258	0.590701	0.595872	0.618167	0.623759	0.645843	0.651917	0.673732	0.680347	0.701839	0.709056	0.730174	0.738055	0.758754	0.767362	0.7876	0.796997	0.816742	0.826989	0.846212	0.85737	0.876048	0.888178	0.906294	0.919453	0.936999	0.951242	0.968216	0.983596	1	
0	0.00883566	0.0183625	0.0267723	0.0370922	0.045076	0.0562011	0.0637628	0.0757011	0.0828478	0.0956031	0.102345	0.115917	0.122268	0.13665	0.142628	0.157809	0.163434	0.179397	0.184691	0.201417	0.206406	0.223866	0.228577	0.24674	0.251205	0.270033	0.274285	0.293736	0.297809	0.317836	0.321767	0.34232	0.346149	0.367171	0.370939	0.392372	0.396121	0.417904	0.42168	0.443748	0.447598	0.469884	0.473858	0.496295	0.500442	0.522963	0.527335	0.549872	0.554524	0.57701	0.581998	0.604367	0.609747	0.631938	0.637769	0.65972	0.666062	0.687717	0.694631	0.715937	0.723485	0.744394	0.752637	0.773107	0.782107	0.8021	0.81192	0.831405	0.842106	0.861057	0.872699	0.891097	0.903739	0.921572	0.93527	0.952532	0.96734	0.984031	1	
0	0.00913648	0.0177602	0.0276817	0.0358795	0.0466	0.0543738	0.0659035	0.0732587	0.0856036	0.092549	0.10571	0.112258	0.126233	0.132399	0.147178	0.15298	0.16855	0.174011	0.190353	0.195496	0.212586	0.217437	0.235247	0.239836	0.25833	0.262689	0.281827	0.285989	0.305727	0.30973	0.330018	0.333899	0.354685	0.358483	0.37971	0.383469	0.405076	0.408839	0.430763	0.434576	0.456752	0.460664	0.483025	0.487085	0.509564	0.513823	0.536352	0.540863	0.563375	0.568194	0.590622	0.595805	0.618085	0.62369	0.645761	0.651847	0.67365	0.680277	0.701758	0.708987	0.730096	0.73799	0.75868	0.7673	0.787533	0.796941	0.816681	0.826939	0.846159	0.857328	0.876004	0.888143	0.90626	0.919428	0.936976	0.951227	0.968204	0.98359	1	
0	0.0088368	0.0183638	0.0267757	0.0370947	0.0450816	0.0562047	0.0637702	0.0757055	0.0828568	0.0956079	0.102356	0.115922	0.122279	0.136654	0.142639	0.157812	0.163444	0.179399	0.184701	0.201416	0.206413	0.223861	0.228582	0.246732	0.251207	0.270021	0.274282	0.293719	0.297802	0.317814	0.321755	0.342291	0.346131	0.367136	0.370915	0.392331	0.396092	0.417857	0.421645	0.443694	0.447556	0.469825	0.47381	0.49623	0.500389	0.522892	0.527277	0.549797	0.554462	0.576932	0.581932	0.604286	0.609679	0.631856	0.6377	0.659637	0.665993	0.687636	0.694562	0.715858	0.723418	0.744318	0.752573	0.773036	0.782048	0.802036	0.811867	0.831348	0.842059	0.861008	0.87266	0.891058	0.903709	0.921543	0.93525	0.952514	0.96733	0.984025	1	
0	0.00913713	0.0177625	0.0276836	0.035884	0.0466031	0.0543803	0.0659075	0.073267	0.0856082	0.0925587	0.105715	0.112269	0.126237	0.13241	0.147182	0.152991	0.168553	0.174021	0.190353	0.195504	0.212584	0.217443	0.235241	0.239839	0.25832	0.262688	0.281812	0.285984	0.305707	0.30972	0.329993	0.333884	0.354653	0.358462	0.379672	0.383442	0.405031	0.408806	0.430712	0.434537	0.456696	0.460619	0.482963	0.487035	0.509496	0.513767	0.536279	0.540803	0.563298	0.56813	0.590542	0.595738	0.618004	0.623621	0.645679	0.651777	0.673568	0.680208	0.701678	0.70892	0.730019	0.737924	0.758607	0.767239	0.787465	0.796885	0.81662	0.826889	0.846106	0.857285	0.87596	0.888109	0.906226	0.919402	0.936953	0.951211	0.968192	0.983585	1	
0	0.00883792	0.0183651	0.026779	0.0370972	0.045087	0.0562082	0.0637776	0.0757098	0.0828658	0.0956127	0.102366	0.115926	0.12229	0.136658	0.14265	0.157815	0.163454	0.1794	0.18471	0.201414	0.20642	0.223857	0.228587	0.246724	0.251208	0.270009	0.274279	0.293701	0.297794	0.317791	0.321743	0.342263	0.346113	0.367102	0.370891	0.39229	0.396062	0.417809	0.421609	0.443641	0.447515	0.469765	0.473762	0.496165	0.500336	0.522822	0.527219	0.549723	0.5544	0.576854	0.581867	0.604206	0.609612	0.631774	0.63763	0.659555	0.665923	0.687555	0.694494	0.715779	0.723351	0.744243	0.75251	0.772966	0.78199	0.801972	0.811814	0.831291	0.842013	0.86096	0.872622	0.891019	0.903679	0.921515	0.935229	0.952497	0.967319	0.984019	1	
0	0.00913777	0.0177647	0.0276855	0.0358884	0.0466061	0.0543867	0.0659115	0.0732751	0.0856127	0.0925682	0.10572	0.112279	0.126242	0.13242	0.147185	0.153002	0.168555	0.17403	0.190353	0.195512	0.212581	0.217449	0.235235	0.239842	0.258309	0.262687	0.281797	0.28598	0.305687	0.30971	0.329967	0.333868	0.354622	0.358442	0.379634	0.383415	0.404987	0.408773	0.430662	0.434499	0.456639	0.460574	0.482901	0.486984	0.509429	0.513712	0.536207	0.540743	0.563222	0.568066	0.590463	0.595671	0.617923	0.623553	0.645597	0.651708	0.673487	0.680139	0.701598	0.708852	0.729942	0.73786	0.758534	0.767178	0.787398	0.796829	0.81656	0.82684	0.846053	0.857243	0.875916	0.888075	0.906193	0.919377	0.93693	0.951196	0.968181	0.98358	1	
0	0.00883903	0.0183664	0.0267823	0.0370996	0.0450924	0.0562117	0.0637848	0.075714	0.0828746	0.0956172	0.102376	0.115931	0.122301	0.136662	0.142661	0.157818	0.163465	0.179401	0.184719	0.201413	0.206427	0.223853	0.228591	0.246716	0.251209	0.269996	0.274277	0.293684	0.297787	0.317768	0.32173	0.342234	0.346095	0.367067	0.370868	0.392249	0.396032	0.417762	0.421573	0.443587	0.447473	0.469706	0.473715	0.4961	0.500283	0.522752	0.527162	0.549649	0.554338	0.576776	0.581802	0.604126	0.609544	0.631692	0.637562	0.659474	0.665854	0.687474	0.694425	0.715701	0.723285	0.744168	0.752447	0.772896	0.781931	0.801908	0.811761	0.831235	0.841967	0.860912	0.872584	0.890981	0.90365	0.921486	0.935209	0.952479	0.967309	0.984013	1	
0	0.00913839	0.0177669	0.0276873	0.0358927	0.046609	0.054393	0.0659153	0.0732832	0.0856171	0.0925776	0.105724	0.11229	0.126246	0.132431	0.147188	0.153012	0.168557	0.17404	0.190353	0.19552	0.212578	0.217455	0.235228	0.239845	0.258299	0.262687	0.281782	0.285974	0.305667	0.3097	0.329942	0.333853	0.35459	0.358421	0.379597	0.383389	0.404943	0.40874	0.430612	0.43446	0.456583	0.46053	0.482838	0.486934	0.509361	0.513657	0.536135	0.540684	0.563146	0.568003	0.590384	0.595605	0.617842	0.623485	0.645515	0.651639	0.673405	0.68007	0.701518	0.708785	0.729865	0.737795	0.758462	0.767117	0.787331	0.796773	0.8165	0.826791	0.846001	0.857201	0.875873	0.888041	0.906159	0.919352	0.936907	0.951181	0.968169	0.983575	1	
0	0.00884013	0.0183676	0.0267856	0.037102	0.0450978	0.0562151	0.063792	0.0757181	0.0828833	0.0956217	0.102386	0.115935	0.122311	0.136666	0.142671	0.15782	0.163475	0.179402	0.184728	0.201411	0.206434	0.223848	0.228595	0.246708	0.25121	0.269983	0.274274	0.293667	0.297779	0.317745	0.321718	0.342206	0.346077	0.367032	0.370844	0.392208	0.396003	0.417715	0.421537	0.443534	0.447431	0.469647	0.473668	0.496035	0.50023	0.522683	0.527104	0.549575	0.554277	0.576699	0.581737	0.604046	0.609477	0.631611	0.637493	0.659392	0.665785	0.687393	0.694357	0.715623	0.723219	0.744094	0.752385	0.772826	0.781873	0.801844	0.811709	0.831178	0.841921	0.860864	0.872546	0.890942	0.90362	0.921458	0.935189	0.952462	0.967299	0.984007	1	
0	0.00913901	0.0177691	0.0276891	0.035897	0.0466119	0.0543993	0.065919	0.0732911	0.0856214	0.0925868	0.105729	0.1123	0.12625	0.132442	0.147192	0.153022	0.168559	0.174049	0.190353	0.195528	0.212575	0.217461	0.235222	0.239848	0.258289	0.262686	0.281767	0.285969	0.305647	0.30969	0.329916	0.333838	0.354558	0.3584	0.379559	0.383362	0.404899	0.408708	0.430561	0.434421	0.456527	0.460485	0.482777	0.486884	0.509294	0.513602	0.536063	0.540624	0.563071	0.56794	0.590306	0.595539	0.617761	0.623417	0.645434	0.65157	0.673325	0.680001	0.701439	0.708718	0.729789	0.737731	0.75839	0.767057	0.787264	0.796718	0.81644	0.826741	0.845949	0.857159	0.87583	0.888007	0.906126	0.919328	0.936884	0.951166	0.968157	0.98357	1	
